rsi_14,rsi_7,macd,macd_hist,momentum_10,momentum_20,momentum_50,price_vs_sma20,price_vs_sma50,price_vs_sma200,sma20_vs_sma50,sma50_vs_sma200,volatility_10,volatility_20,volatility_60,local_dd_20,local_dd_60,local_dd_120,return_1d,return_3d,return_5d,return_7d,return_10d,vol_regime,volume_proxy,drawdown_velocity,consecutive_down_days,fear_index,trend_strength,momentum_accel,local_recovery_20
62.265423265347806,31.357860056048906,397.6435118152931,-53.11979539613304,0.007074669007504086,0.07524289713469146,0.33514051988842786,0.008032649292154399,0.11872393458922335,0.24066717381664468,0.10980922629321276,0.1090020830493779,0.13499594830763498,0.1443581966597988,0.18748211842472962,-0.028317448836681674,-0.028317448836681674,-0.028317448836681674,-0.017586856338650092,-0.020611298000252742,-0.024777300486403475,-0.01641464505445367,0.007074669007504086,0.26587301587301587,0.5,-0.017586856338650092,2,0.0,0.11872393458922335,-0.022979106945566707,0.06191560581245877
88.08308340049602,94.42588507057279,94.69877023037952,40.49297646439834,0.03724188444310905,0.04919462233020955,0.04086903834175604,0.03542971472087684,0.04344716803267593,0.048922338391734065,0.0077431168893587156,0.005247194613006676,0.09101506147093479,0.07116335099950462,0.07141582353274958,0.0,0.0,-0.04220957989853199,0.015087688343387029,0.022273473123663345,0.03700136221491812,0.03980886773146208,0.03724188444310905,0.1388888888888889,1.0,0.0033705899828138097,0,0.0,0.04344716803267593,0.014337332297323035,0.048845936183708284
80.87950570774001,63.34205519904182,100.78968933493888,15.65271021889923,0.04546430337807417,0.02738780797789775,0.1501501133435148,0.03493302251669978,0.055206060237072196,0.10795342198629154,0.019588743695774076,0.049987735795763565,0.10900101940256875,0.23306752148465942,0.2384388864388587,-0.0009109166734811045,-0.0009109166734811045,-0.0009109166734811045,0.00526752047529877,0.0029486271333258873,0.0021391625810314174,0.004743416783087762,0.04546430337807417,0.8095238095238095,0.1,-0.0014037665132559107,0,0.4,0.055206060237072196,-0.018128014160276207,0.09084139527726161
33.697640523397,52.32949832348728,2.2783477363063867,-8.642989641477948,-0.007253294941909627,-0.006676117505772017,0.022802082314963723,-0.006010315921807079,0.0003072491908267736,-0.003481069066432661,0.006355765269830383,-0.0037871546570555185,0.0510138069707516,0.04258846851040931,0.05088190088728546,-0.013528360760328054,-0.013528360760328054,-0.018654675913445246,0.0013028476800349686,-0.006921628678064451,-0.006369819931490661,0.0008610425326043281,-0.007253294941909627,0.23809523809523808,0.55,-0.005392984937931611,0,0.0,0.0003072491908267736,0.0004987360405723784,0.0013028476800349353
59.44077481594666,62.48735399451146,-25.086558080102805,17.223324853547673,0.011463041721796685,-0.004130477424405976,-0.04883257344517522,0.004181839426880735,-0.018889066771460784,-0.042468629776416154,-0.02297482915196797,-0.024033534034079266,0.05762429979041588,0.08399377572483671,0.059503275440425885,-0.005188316415803908,-0.05738019252602333,-0.06610966049527703,-0.0034202993152850913,-0.004632355510062802,0.0002922237653935067,0.005198511648112136,0.011463041721796685,0.9761904761904762,0.15,-0.0034202993152850913,3,0.4,0.018889066771460784,-0.0060231403358008695,0.01959957245743559
67.05504800328887,39.0009773863751,19.211318668033528,-3.4222733198517474,0.005529685343436341,0.00883190202819506,0.042159625498681574,0.0038009002625690926,0.011248996396335245,0.05452956975218587,0.007419893857255874,0.04279912614013396,0.04596066991344098,0.046908582876770424,0.05076577280790107,-0.0025613097967719677,-0.0025613097967719677,-0.0025613097967719677,0.0010456929406774673,0.004573503542849799,0.002369638143266961,-0.002561309796771938,0.005529685343436341,0.027777777777777776,0.3,-0.001702781419794075,0,0.0,0.011248996396335245,0.0010950974806827052,0.010329785773358531
75.63368935988473,72.32835299823667,123.89323632515607,10.779041657836999,0.02414222634926566,0.08916287672202095,0.06913446684478997,0.028663225940050132,0.06304495048136008,0.042911590444719545,0.03342369365823299,-0.018939330860396723,0.0870613291463096,0.0970093286686461,0.07820588384056659,-0.0012132438589749774,-0.0012132438589749774,-0.0012132438589749774,0.005879140963319873,-0.0012132438589750327,0.013225393499504134,0.014830992711871716,0.02414222634926566,1.0,0.45,-0.006705361047391167,0,0.4,0.06304495048136008,-0.004292351582841247,0.08592586479054697
35.68240300646656,32.412147463482455,-58.930067560477255,-6.439374533212835,-0.015074244775755696,-0.03065411510366578,0.009438480713042319,-0.012689721681574418,-0.03375942715038824,0.03302634484347003,-0.02134051060898452,0.06911919647184281,0.0878109737707229,0.0823435209981049,0.0995561619461051,-0.030610441536014693,-0.07090777147094206,-0.07090777147094206,-0.005548926420793854,0.008123528195783214,-0.0032141899475811586,-0.014584902685534473,-0.015074244775755696,0.39285714285714285,1.0,-0.008686927019800117,1,0.0,0.03375942715038824,-0.007059661965798658,0.008123528195783105
55.16220631863281,39.34169707468253,61.75834848354589,-19.479386718284374,-0.006031567537392202,0.019077172405262743,0.10956164097162802,0.0007370877612880626,0.039848336234544326,0.051960747522049225,0.03908244128410449,0.011648247985245485,0.0478421446036243,0.05537506901825755,0.07677387254457566,-0.006031567537392162,-0.006031567537392162,-0.006031567537392162,-0.0006887690869963325,0.0050816723639233174,-0.0013123744197754972,-0.003367284198527054,-0.006031567537392202,0.5476190476190477,0.35,-0.003624544499106208,1,0.0,0.039848336234544326,-0.005401564094073996,0.013120891869080081
67.08322348169952,47.92969605007212,-39.89581598407585,19.907256037931553,0.010236823011427143,-0.0049710636465971625,-0.05634178100767029,0.008646985015465526,-0.01748991599904429,-0.11148290000593497,-0.02591283313468593,-0.09566617741380784,0.06806263477974066,0.1280758477993987,0.1142159150053687,-0.0015495243604946346,-0.11770109507578508,-0.14390605077165144,0.001833023739484796,0.007521150663820864,-0.001549524360494603,-0.0009131865417721929,0.010236823011427143,0.9206349206349206,0.1,-0.0049898479268654095,0,0.4,0.01748991599904429,-0.006760363391446811,0.037640143668662876
85.321890425671,99.9999999989332,296.71441374820824,41.03399826209221,0.06400543148837956,0.0689891977744228,0.17931302170567398,0.045263335395992914,0.08782088333993014,0.16883427197861475,0.04071466634560038,0.07447309559819229,0.05468917256161687,0.1119692464953954,0.11129719556450997,0.0,0.0,0.0,0.007994941546109802,0.01995978953043953,0.027632286909226256,0.049601176815643244,0.06400543148837956,0.7936507936507936,0.2,0.0035287857291406155,0,0.0,0.08782088333993014,0.0014531232940913075,0.0791534704060498
51.73294705137887,82.73443091511669,-7.718179501403938,2.1595554631456295,0.0001302027655114557,-0.011926412459951408,0.0037805958360206393,0.00039113191217154253,-0.002304716950238972,-0.02221437881036034,-0.0026947948421509943,-0.019955653994134754,0.04111287596346841,0.04617902279416198,0.08307016543158406,-0.01281553307813775,-0.0203185084438588,-0.02688858981323453,-0.00023202014924994518,0.0027521570413127083,0.004959465566040544,0.00769325250948838,0.0001302027655114557,0.25793650793650796,0.15,-0.0009721499491064378,2,0.0,0.002304716950238972,-0.002874849784822331,0.00769325250948841
82.79355216893782,70.66316207251701,74.67434635508835,8.481560433783372,0.013976516846616827,0.0375593953644795,0.06955553567003481,0.023370087282729636,0.04941605963210917,0.09048999317491514,0.02545117614150445,0.03913979890607463,0.08055121924816196,0.09787082270789292,0.07680313572134338,0.0,0.0,0.0,0.0005247610492400412,0.01574798915897868,0.021613316097883306,0.012527820880796181,0.013976516846616827,0.7896825396825397,0.45,0.0005247610492400412,0,0.0,0.04941605963210917,-0.017394821784169512,0.04773379436634399
26.97431588231794,35.93576674521991,-140.3296753175655,-99.92863573311436,-0.08122507140103274,-0.11564129112055366,0.06392128197930402,-0.06404615235340112,-0.04931496856527511,-0.08501945904972195,0.015739220288657086,-0.03755659267145867,0.35154828052228737,0.27430448757340953,0.24300378278468115,-0.11350051343890075,-0.11976615258757102,-0.11976615258757102,-0.013100378837758386,-0.030879211041732524,0.013887342539583125,-0.03443397549212024,-0.08122507140103274,0.7023809523809523,0.55,-0.013100378837758386,3,0.3,0.04931496856527511,0.014165462688731867,0.013887342539583137
35.98709333047026,35.75445735135189,-207.55565039042176,10.02512211292401,-0.052701001099803024,0.048492476661648576,-0.22458215102344414,-0.031133063854257577,-0.09073262225356826,-0.2192822216708223,-0.06151469946575345,-0.14137711586646495,0.24388229661560457,0.3448165944820608,0.494418265940936,-0.07001722652295948,-0.31929774208537964,-0.4145816678910654,0.01395141211023998,0.009933864069755716,-0.026962113188627734,-0.027991784205448678,-0.052701001099803024,0.7896825396825397,0.7,-0.03118153590977768,0,0.0,0.09073262225356826,0.018679986327414855,0.03276054834291315
39.58145084543372,55.52691519537176,82.86895088489382,-15.983041748336547,0.0030128419423263164,0.03452582028566553,0.12045470851701823,0.007051883170934082,0.053166111978862625,0.03248393661560045,0.04579131381267796,-0.019638094245551716,0.09891933709331657,0.13192077457481047,0.09300037370839462,-0.0138010737322834,-0.0138010737322834,-0.0138010737322834,0.007393028448903438,-0.0007925944211757407,-0.005157215753321398,0.0038677482013369513,0.0030128419423263164,0.8492063492063492,0.2,-0.0054039804818710735,0,0.4,0.053166111978862625,0.00779302815694749,0.04464669058990022
69.18921051371149,31.37438941794575,46.575840547087864,14.214215223213415,0.012119220669186692,0.05644601922372461,-0.11865967238616859,0.005965384407589889,0.013543156199288673,-0.11175363053186353,0.00753283553207083,-0.12362254726380456,0.111412959167384,0.10201042886056381,0.2878421458533851,-0.021778534831484567,-0.14377887080689336,-0.18733499806121404,-0.011379848268950665,-0.019160804461762937,-0.02177853483148462,-0.011940672463696234,0.012119220669186692,0.6111111111111112,0.45,-0.011379848268950665,5,0.3,0.013543156199288673,-0.01441494261859022,0.0431756034743828
44.87306322438572,58.698109734717654,-138.32529463304127,-1.6321179731787083,-0.011424179901470821,-0.05699825593858654,-0.047639835997512425,-0.010449136858832588,-0.03818239966738437,0.0859639602599873,-0.02802611148305917,0.129074743365519,0.19059315095531598,0.16824517495993693,0.14376679963502714,-0.0424821028040732,-0.08825491162738326,-0.08825491162738326,0.014537319920693514,-0.0039053581961736583,-0.014840749714530088,0.01253556827783231,-0.011424179901470821,0.5714285714285714,0.7,-0.010978265577810564,0,0.0,0.03818239966738437,0.014649891981550756,0.014537319920693455
63.87881903495559,84.62746002296399,-22.32909585401285,32.71927832424603,0.023756202592274844,0.005178949235209895,-0.04014498835207947,0.01757513642920404,-0.003955168740623326,-0.0030630168961997763,-0.02115844265356153,0.000895694467181294,0.09493226664659021,0.11163089071218674,0.12625350647687295,-0.0008509668266170016,-0.057691085336293337,-0.06908052442138839,-0.0008509668266170056,0.014231439034968707,0.02624761388490704,0.022105438666137234,0.023756202592274844,0.7936507936507936,0.6,-0.0008509668266170056,1,0.0,0.003955168740623326,-0.015255108838278852,0.04392963749188309
75.4129548586865,73.68333066012147,73.15940592026618,28.73297728585996,0.031049212998279785,0.03834765000528151,0.030085036895786343,0.022056905602464122,0.023762059457723854,0.1020487348157625,0.00166835510421468,0.07646960017204221,0.10585498206955186,0.08362538599524375,0.1006663061824684,-0.012086736003298603,-0.012086736003298603,-0.012086736003298603,-0.006982885353380319,-0.01208673600329857,0.010128735286051516,0.022517682094890246,0.031049212998279785,0.8095238095238095,0.9,-0.006982885353380319,1,0.4,0.023762059457723854,-0.004205047080344526,0.04363062640412303
64.76137769678618,59.87463103724655,329.8877987417036,3.589743188184002,0.047846930248531594,0.10355675132306419,0.26309095604414856,0.051763002601492455,0.13124420389110117,0.3511639811847946,0.07556949720898645,0.19440521908288508,0.24788755700975965,0.22563583382651786,0.22924067664826211,0.0,0.0,0.0,0.015595339265518149,0.02462163497611769,0.05056517105243419,0.01720061081017743,0.047846930248531594,0.6944444444444444,0.45,-0.0016964661530297631,0,0.0,0.13124420389110117,3.270182589854009e-05,0.10516653967777714
85.80288153631547,92.30516409278043,34.32928304860798,23.148571661470246,0.029435219159448467,0.04754384717064064,-0.029128532969727394,0.021773362252273155,0.014207978859528977,0.007286722024773771,-0.00740416972318398,-0.006824297362103302,0.04294831159360677,0.08329592193210891,0.13034514879423456,0.0,-0.041182665111555716,-0.07895702506673716,0.0024370762733185725,0.004891179787053446,0.011262294562143671,0.018648002954645415,0.029435219159448467,0.4007936507936508,0.45,-0.0016702336489049507,0,0.0,0.014207978859528977,-0.001901093596049952,0.048374349702868344
48.571896840171554,17.65923373192807,269.3243975893074,-116.3639875629002,-0.1106373040255938,0.08608720199471587,0.27018098020648385,-0.04342976736749767,0.07459115783698764,0.33029107300837196,0.12337925766275323,0.23795088327925107,0.41671361412783153,0.4254795414403214,0.25145736417449766,-0.12251230133675067,-0.12251230133675067,-0.12251230133675067,-0.029049030798227515,-0.06560913813389446,-0.034088531978447634,-0.11341198654424156,-0.1106373040255938,0.9444444444444444,0.35,-0.029049030798227515,3,0.4,0.07459115783698764,-0.05159980767822059,0.07340747752740599
87.42027221179251,95.54982476579455,102.08815437148678,1.3328040608191571,0.02411901354161916,0.03715017061127268,0.10927504925392673,0.020140790457833114,0.059342174654673,0.1301511229168356,0.038427425472563,0.06684237629380238,0.0527835306828679,0.04977428451429607,0.05623996044870749,0.0,0.0,0.0,0.0007172774670785032,0.005749661828450936,0.019438274081982954,0.020230157430624063,0.02411901354161916,0.15079365079365079,0.85,0.0007172774670785032,0,0.0,0.059342174654673,0.000639023793931992,0.033626029161140776
60.42052575489118,58.598254259010275,266.76284836633204,-19.089224160967717,0.020683181028742004,0.055453568368181605,0.2019149759563308,0.010840877336471233,0.07230644963985665,0.11210022716241139,0.06080637782016192,0.03711045246060006,0.11108353821961421,0.09927423029845328,0.13493364446915546,-0.018812622770294926,-0.018812622770294926,-0.018812622770294926,-0.010023982826923183,-0.01881262277029494,-0.010901937419572572,0.00829338610613184,0.020683181028742004,0.5992063492063492,0.6,-0.010023982826923183,1,0.0,0.07230644963985665,-0.004136371392490901,0.050548454575984496
85.40541108202834,87.76294529049788,47.03585551379183,19.74287253115137,0.035585931828126194,0.042034406770308674,0.017771834418995436,0.03079085855299635,0.03497488554282966,0.014560804262771912,0.004059045494162376,-0.019724228640920934,0.07994462624023779,0.07565465303025695,0.06539938367392127,0.0,0.0,-0.02867540159885521,0.012949555984773653,0.013504034735144721,0.02396341565095983,0.030256981678130623,0.035585931828126194,0.44841269841269843,1.0,-0.004822659105515936,0,0.0,0.03497488554282966,0.015148413553041307,0.04775447692488722
17.04702524229495,16.077430598079502,-86.36753305069305,-10.650507519548967,-0.0313478504877277,-0.05528439047358069,-0.08041294186000447,-0.027134633614953014,-0.05131233320159509,-0.07446064256383134,-0.024852050881902673,-0.024400348157108735,0.05925161553993714,0.06119253822892316,0.05280534180623085,-0.05252741081511949,-0.08180425133233409,-0.08878288634332093,-0.0036429367906714027,-0.008001865732167324,-0.006359988300255415,-0.019189128010461687,-0.0313478504877277,0.6944444444444444,0.3,-0.004151412827828382,4,0.6,0.05131233320159509,-0.00034573003854776463,0.0
63.18150043760128,89.02418574489984,25.341699879547377,-3.806571998403747,0.005306380150290835,0.008315120541737775,0.06490538299116344,0.007096261114525806,0.021671221305831614,0.05762771683498648,0.014472261246582427,0.035193802839232055,0.05614682715725547,0.05277109194984723,0.05242633320633612,0.0,0.0,0.0,0.006969297910325967,0.007983165595938368,0.009085755487574954,0.008145090216066686,0.005306380150290835,0.19047619047619047,0.4,-0.00016243216216049738,0,0.0,0.021671221305831614,0.002022323266748005,0.011776270623585001
85.0579384731754,79.05351669094642,53.425024621185,13.97259577535636,0.016831954874697352,0.05011527273096217,-0.009059988045885259,0.01517473392143105,0.022480992947095498,0.01188836288077117,0.007197045771068128,-0.010359732982217306,0.04328894254129301,0.06512704240758849,0.08310582238572214,-0.0018681400690785989,-0.015539343084857599,-0.04742993234629616,-0.0018681400690786498,0.004517120916492701,0.007335605210579743,0.009200417885499412,0.016831954874697352,0.5515873015873016,0.55,-0.0018681400690786498,1,0.0,0.022480992947095498,-0.001237340897943584,0.04984592149835068
78.87962612932934,82.47994665867073,91.75428870366522,13.840899443636673,0.01760737280553859,0.05329040194631607,0.03440633304202301,0.020061547822732596,0.04222370637361242,0.03264999955211814,0.02172629543598009,-0.009185846342725896,0.07306982958059864,0.07026565869421712,0.06318412625410909,-0.0039012701441570896,-0.0039012701441570896,-0.0039012701441570896,-0.0039012701441570874,0.008784308476136982,0.00887998739691298,0.01815311846439127,0.01760737280553859,0.5753968253968254,0.4,-0.0039012701441570874,1,0.0,0.04222370637361242,-0.01142830730870581,0.044722576413116916
94.99117158278632,97.73036381312433,6.338783008757673,45.46759282086319,0.03453835077475653,0.058997121621597204,-0.13530292280439915,0.03895098434941285,-0.0020527259911901166,-0.10836762862462686,-0.039466453141944254,-0.10653358689619327,0.06736597565160683,0.11737839191822579,0.2869244003716094,0.0,-0.1454540900127264,-0.1821590190548056,0.007246566927573639,0.021316099321275317,0.03407743911014349,0.034231030692190245,0.03453835077475653,0.6865079365079365,0.65,0.002700412700071153,0,0.0,0.0020527259911901166,-0.007728529812893292,0.06335473834448055
8.00526275338622,8.550062317741123,-53.41518595468551,-16.214775196920073,-0.02704600256661749,-0.04143873698388245,-0.028251568047428677,-0.019902582234204796,-0.02789061493966849,0.014573113299826721,-0.008150243598919998,0.04368204740339978,0.036576728382607684,0.03501224084671132,0.046013743651330985,-0.03787381047441467,-0.04143873698388241,-0.04143873698388241,-0.0013873008589989633,-0.00311557134275664,-0.0124356708046931,-0.015149882094527944,-0.02704600256661749,0.03571428571428571,0.85,-0.006593187697678138,2,0.3,0.02789061493966849,-0.0009411056861177158,0.0
72.75279865778953,74.46170704853634,52.495618379414736,7.5744046161912095,0.02325781527091353,0.045983988163457834,0.045725201909395885,0.02839110087604903,0.0465170636428212,0.07710114726709287,0.017625553888332292,0.029224639221659257,0.11667596690881195,0.08346824965145871,0.072208273785604,0.0,0.0,0.0,0.017688817237863974,0.023397958790633444,0.033291971716179036,0.022673941375588758,0.02325781527091353,0.6904761904761905,1.0,-0.0015611027705704217,0,0.0,0.0465170636428212,0.0122208805676014,0.04537921166269863
37.275789367996495,41.26444386274078,-424.58364763485224,32.9840003445031,0.028335097779159657,-0.0983920360929238,-0.20075078898608312,-0.02685102572440598,-0.12686846311085664,0.04495486258117864,-0.10277710816157723,0.196789737207546,0.4075268274540634,0.47230802432974917,0.3327179211323224,-0.09727378100076536,-0.22363636768805542,-0.22363636768805542,-0.0005832961203158238,0.0028757194096187266,0.022417107277538317,-0.010747487520420762,0.028335097779159657,0.9642857142857143,0.05,-0.0031389587388497286,2,0.4,0.12686846311085664,0.034532932433247066,0.02833509777915958
36.43514053587675,35.84979038157108,-369.76381988512367,-107.45238670575588,-0.08535692549240981,-0.11325384004216699,-0.0331053634520313,-0.0554304834617483,-0.08088597308131751,0.16987625722540114,-0.02694930248528547,0.2728303811741354,0.5024772790102083,0.39494574280447975,0.28036106372747727,-0.1232299473461701,-0.15272548187951762,-0.15272548187951762,-0.014821289452182418,0.07030932575149795,-0.016041682841196225,-0.05997178186325414,-0.08535692549240981,0.9444444444444444,1.0,-0.049984132304488726,1,0.4,0.08088597308131751,-0.014580508535476433,0.07030932575149793
52.514701208902956,82.99989010329512,-488.8995098819887,204.7598787104173,0.15612758429342932,-0.09442603815326667,-0.3244506332364886,0.058124161168862674,-0.13393286482072272,-0.16492087642368403,-0.1815070792613114,-0.03578014953372724,0.3862835379670691,0.6613979001706927,0.4962962784568301,-0.05465714285297142,-0.35299511895153546,-0.37476109368395955,-0.004781517098413235,0.08544453389792728,0.13325246247717937,0.10781333080636579,0.15612758429342932,0.996031746031746,0.3,-0.004781517098413235,1,0.4,0.13393286482072272,-0.06866562411114274,0.2189368387365652
50.94576827794021,70.12184323544513,15.431553928528047,-0.5117466084132296,-0.00014011752653686482,0.008162605837555237,-0.011216562787787376,0.0017574241778629104,0.01444171377199953,-0.038385254480759294,0.01266203702412942,-0.05207491720380096,0.05839580026732147,0.1267091717598429,0.10447221922456469,-0.019860503781576458,-0.022078949086161842,-0.06502987170719352,0.0019293915585139043,0.008350970402535074,0.007144360216133627,0.0062581541128632345,-0.00014011752653686482,0.9325396825396826,0.25,-0.003384782727690827,0,0.4,0.01444171377199953,-0.00017695120212690707,0.010564902844492208
47.05431856758138,48.82803764846857,119.90713112560115,-1.934217734199251,-0.004999226349963637,0.07252536281879762,0.07563712854725768,0.010915674390893202,0.028809350525366803,0.05527702567772266,0.017700463636845944,0.02572651107694541,0.15405767047522748,0.1956234501940172,0.1963267170708511,-0.026161913405188912,-0.026161913405188912,-0.11257518084107229,-0.0026655895706159116,-0.004164503457050439,-0.02616191340518892,-0.0012882667170205364,-0.004999226349963637,0.29365079365079366,0.25,-0.013656932750485073,2,0.0,0.028809350525366803,-0.009010850088559508,0.0818025362538093
71.24162908210545,62.583950108898485,112.96731155130146,46.88287636175136,0.05834915177345601,0.0442173184791852,0.09620454455523886,0.03024253213475681,0.03907487905248348,0.04309228383761358,0.00857307540917112,0.0038663284678708697,0.22521758056363267,0.17955695142165798,0.19951834135001484,-0.013985422860505204,-0.013985422860505204,-0.1198654141325089,-0.0027695066296050674,-0.0068906723306626505,-0.004177600244432922,0.016849905083073713,0.05834915177345601,0.19047619047619047,0.5,-0.010432587252696246,2,0.0,0.03907487905248348,-0.01754602866655186,0.07291548160501918
45.098705923026984,49.18772489148995,-22.83753132255879,1.9615993792078967,7.096655493032955e-06,-0.005418337385653449,-0.01502150338411612,-0.0017237409042516584,-0.007257744099167664,-0.017847758378082598,-0.005543558854067888,-0.010667435798132077,0.05805445805664278,0.04875821520023553,0.05696753638482011,-0.010804754684667149,-0.04531381453284939,-0.0641890964714019,-0.000390346105360595,0.005659212070616482,0.0022322513431205504,-0.0002550279731536875,7.096655493032955e-06,0.27380952380952384,0.5,-0.005117262463316452,1,0.0,0.007257744099167664,-0.002364608128544221,0.007387316644607183
77.86293532282266,92.46269430038336,108.40073277018382,15.275305406506504,0.02680356280979912,0.07075473046036529,0.06011747840694559,0.02712827329863822,0.06064629776781084,-0.026589324627205656,0.032632754194886454,-0.08224760938553098,0.08537486155477196,0.08230784320876398,0.10417686258889276,0.0,0.0,-0.06582357340767306,0.00035640769800582284,0.003950417440641507,0.012052926434885203,0.024953933177688903,0.02680356280979912,0.6388888888888888,0.15,-0.0021646336503374775,0,0.0,0.06064629776781084,0.0004425359216460034,0.06969703816634305
83.59420329817206,99.99999999926132,88.9259995301727,147.9253186620815,0.11338821842830415,0.07565177908258947,-0.008842554710360995,0.07594259138031786,0.04702201192799123,0.03867093615291975,-0.026879296055400757,-0.007976026941108686,0.14133219022818755,0.17393691488684307,0.13810818807529415,0.0,-0.02187064369110937,-0.059516877187180746,0.008739816327631988,0.03879965978832045,0.07362141647616238,0.08753177465121764,0.11338821842830415,0.9920634920634921,0.95,0.0010429075851803304,0,0.4,0.04702201192799123,0.00927166813094038,0.11418475555631251
18.683443018178707,30.416487022138654,-170.0817849885898,-43.22815653504361,-0.04097908620432045,-0.058503800506734205,-0.0934148057724673,-0.0342224168697053,-0.05550401711476566,0.08348190633444307,-0.022035715693547238,0.14715353581985208,0.132591231885871,0.12370140521595693,0.13872642043801234,-0.06573885304804951,-0.0967057936476797,-0.0967057936476797,0.0031504684972094577,-0.012257224506241449,-0.021074261374823045,-0.020994626314879694,-0.04097908620432045,0.17063492063492064,0.15,-0.008468789828060208,0,0.3,0.05550401711476566,0.006276569755227612,0.0031504684972094976
16.127216728249607,17.90005966654678,-3.464799680170472,-12.047087189557578,-0.008538297634420489,-0.016035390477720624,0.029485883914048827,-0.010615360358431896,-0.0007309017452035131,-0.0009597167036247325,0.00999051149289047,-0.00022898232199998993,0.028861075435711116,0.032953220014067974,0.06039111286614298,-0.01988103807167548,-0.01988103807167548,-0.03516929573623072,-0.003121948418635445,-0.0034472952988563454,-0.005456347438068332,-0.007817924882986382,-0.008538297634420489,0.007936507936507936,0.6,-0.003121948418635445,2,0.3,0.0007309017452035131,-0.0010388935713369074,0.0
36.82538930196199,38.64231410533516,33.81090757106813,-17.89079054024863,-0.00782028295692494,-0.0047761420381131625,0.09285727603244154,-0.005902553017484589,0.022846947494073705,0.02323710767260445,0.02892020354626658,0.00038144531739242,0.0373082692059148,0.07330623257546828,0.09323079919418896,-0.014751282159288698,-0.022294534884756686,-0.022294534884756686,-0.003718908453227976,-0.004808246797177729,-0.008354012714670622,-0.0034310030592750174,-0.00782028295692494,0.5079365079365079,0.2,-0.003718908453227976,1,0.0,0.022846947494073705,-0.0029086049075174314,0.0024970497815446427
24.533094913227444,43.33073660389816,-41.22220914504396,-16.4974642390369,-0.0019673411836439447,-0.057484811746632225,-0.01594575097713824,-0.021930757188469187,-0.011083916976900273,-0.03162944776433892,0.011090053481682837,-0.02077580811976614,0.08223190687500045,0.09738049923462944,0.21867319992167383,-0.05524184866238349,-0.08394224404834089,-0.16796228895256127,-0.005164937304949713,-0.01538382008426209,-0.012846215278350281,-0.0036640662337631413,-0.0019673411836439447,0.003968253968253968,0.25,-0.005593582359949001,3,0.3,0.011083916976900273,-0.0024245717204681716,7.75660952630548e-05
69.87077800378188,22.347789235030845,33.30440865832679,-14.456108712737787,-0.0033270046888271843,-0.00610826603956327,0.04914480415848543,0.0018830085771070644,0.006196266565140264,0.09654343985318187,0.0043051513511133096,0.08979080552192906,0.04835804167376843,0.08078614943861258,0.0994002708579637,-0.009808801782010306,-0.019615032227092124,-0.019615032227092124,0.00015157009505739616,0.0038819069274780293,-0.0030396000919515886,-0.009478760957673749,-0.0033270046888271843,0.24603174603174602,0.1,-0.004081771903275411,0,0.0,0.006196266565140264,-0.00014036663664840354,0.018503058809470802
76.74282512472843,35.691661501583965,171.24516111909907,2.1239737414907154,0.009866939684656906,0.05438113248274323,0.04506267697081756,0.018642301989434187,0.04864541255900992,0.0530030433407552,0.02945401983697211,0.004155485476364557,0.08262630832145769,0.0887359967143138,0.07289718184119547,-0.008989380516922446,-0.008989380516922446,-0.008989380516922446,-0.002363822679555594,-0.0005462176650707917,-0.007601019358087213,-0.007344105630716635,0.009866939684656906,0.29365079365079366,0.6,-0.005729058246018548,1,0.0,0.04864541255900992,-0.009644372204822504,0.058671317930263006
99.99999999911492,99.99999999924374,479.2758722687013,87.03313164533745,0.08795250551479894,0.13454831254447774,0.2168743991915274,0.07634567464116833,0.12982445615788793,0.23265827079351709,0.0496855078964742,0.0910175152211952,0.08932634165479961,0.10670955170946786,0.1098110473885798,0.0,0.0,0.0,0.010675394049239006,0.02026940452424353,0.04261496028958134,0.06666215343220672,0.08795250551479894,0.6666666666666666,0.8,0.001104794061421499,0,0.0,0.12982445615788793,0.007207841845804364,0.15109216462715636
73.50353577838861,61.151385897950504,92.36090770949886,1.9637766593070154,0.0190881339766642,0.05670772654175282,0.0752215008777708,0.018580973322029657,0.051956222175992404,0.04108358884391547,0.03276641693503437,-0.010335632893150893,0.07057320021537705,0.08239463475452133,0.06849763565956767,-0.0012068808610304418,-0.0012068808610304418,-0.0012068808610304418,0.0033434127800482383,0.00470345700552266,-0.0012068808610304904,0.005699675110695912,0.0190881339766642,0.6547619047619048,0.15,-0.004319695854985928,0,0.0,0.051956222175992404,0.009313527929620147,0.05098240532002894
75.93459852064927,67.91714743857113,226.57094396139655,1.7540754234603924,0.03648768094820776,0.12668883033428746,0.2197289450362352,0.04467214465435384,0.0998537179083881,0.2523635592951949,0.05282190545273125,0.13866375037294734,0.14775682564984602,0.163166068590018,0.22851894399083922,0.0,0.0,0.0,0.017752386627544192,0.02700675967191657,0.02501354617406215,0.020933227712401914,0.03648768094820776,0.38492063492063494,0.75,-0.014820006106825545,0,0.0,0.0998537179083881,0.01900667806401679,0.12442467042005147
